"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Aberdeen City","S12000033","93 : Sports activities and amusement and recreation activities","Full-time employees","Count","Value",700,"Normal Value"
"2021","Aberdeen City","S12000033","93 : Sports activities and amusement and recreation activities","Full-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Aberdeen City","S12000033","93 : Sports activities and amusement and recreation activities","Part-time employees","Count","Value",1000,"Normal Value"
"2021","Aberdeen City","S12000033","93 : Sports activities and amusement and recreation activities","Part-time employees","Industry percentage","Value",2.1,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Employees","Count","Value",900,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Full-time employees","Count","Value",600,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Part-time employees","Count","Value",350,"Normal Value"
"2021","Aberdeen City","S12000033","94 : Activities of membership organisations","Part-time employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Employees","Count","Value",125,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Full-time employees","Count","Value",100,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Part-time employees","Count","Value",10,"Normal Value"
"2021","Aberdeen City","S12000033","95 : Repair of computers and personal and household goods","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Employees","Count","Value",1250,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Employees","Industry percentage","Value",0.8,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Full-time employees","Count","Value",800,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Full-time employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Part-time employees","Count","Value",450,"Normal Value"
"2021","Aberdeen City","S12000033","96 : Other personal service activities","Part-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Full-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Part-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","97 : Activities of households as employers of domestic personnel","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Full-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Part-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","98 : Undifferentiated goods- and services-producing activities of private households for own use","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Full-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Part-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeen City","S12000033","99 : Activities of extraterritorial organisations and bodies","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Employees","Count","Value",4000,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Employees","Industry percentage","Value",3.9,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Full-time employees","Count","Value",2250,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Full-time employees","Industry percentage","Value",3.3,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Part-time employees","Count","Value",1750,"Normal Value"
"2021","Aberdeenshire","S12000034","01 : Crop and animal production, hunting and related service activities","Part-time employees","Industry percentage","Value",5.0,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Employees","Count","Value",400,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Full-time employees","Count","Value",350,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Part-time employees","Count","Value",35,"Normal Value"
"2021","Aberdeenshire","S12000034","02 : Forestry and logging","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Employees","Count","Value",2000,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Employees","Industry percentage","Value",1.9,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Full-time employees","Count","Value",1750,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Full-time employees","Industry percentage","Value",2.6,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Part-time employees","Count","Value",175,"Normal Value"
"2021","Aberdeenshire","S12000034","03 : Fishing and aquaculture","Part-time employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Employees","Count","Value",0,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Full-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Part-time employees","Count","Value",0,"Normal Value"
"2021","Aberdeenshire","S12000034","05 : Mining of coal and lignite","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Aberdeenshire","S12000034","06 : Extraction of crude petroleum and natural gas","Employees","Count","Value",800,"Normal Value"
