"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","05 : Mining of coal and lignite","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","06 : Extraction of crude petroleum and natural gas","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","07 : Mining of metal ores","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Employees","Count","Value",30,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Full-time employees","Count","Value",30,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","08 : Other mining and quarrying","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","09 : Mining support service activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Employees","Count","Value",350,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Employees","Industry percentage","Value",0.8,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Full-time employees","Count","Value",300,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Full-time employees","Industry percentage","Value",1.1,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Part-time employees","Count","Value",75,"Normal Value"
"2019","South Tyneside","E08000023","10 : Manufacture of food products","Part-time employees","Industry percentage","Value",0.5,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","11 : Manufacture of beverages","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","12 : Manufacture of tobacco products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Employees","Count","Value",10,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Full-time employees","Count","Value",10,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","13 : Manufacture of textiles","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Full-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Part-time employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","14 : Manufacture of wearing apparel","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","15 : Manufacture of leather and related products","Employees","Count","Value",0,"Normal Value"
"2019","South Tyneside","E08000023","15 : Manufacture of leather and related products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","South Tyneside","E08000023","15 : Manufacture of leather and related products","Full-time employees","Count","Value",0,"Normal Value"
